"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.6469845307631,1.27437425041182,16.4842229956841,17.7004699072212,18.5226082499362,19.5020208669513,21.2890670858022,1.00225742950523
"s_1",1.96992729386307,1.13527863177313,0.652831934811549,1.05044457133446,1.52892482077927,2.78463615798268,4.65709126355377,0.999014454159801
"s_2",0.500686917617737,0.138179979931969,0.307479801854099,0.422470039614609,0.481439916682407,0.544448049462689,0.849424864889382,1.00055916929516
"be_1",41.8918642962643,2.44754244085401,36.8457421558336,40.2196167156191,42.0593025625936,43.5448884787369,46.3689916010419,1.00166921835721
"be_2",12.8423896289517,4.32767021828155,5.02933932432418,9.63143390029752,12.5650919629196,15.4312443951319,22.3092738207175,0.999820327970326
"be_3",8.07195856490146,4.55417403327535,-0.826260748304348,5.02808987191554,7.99008043000001,11.386217763871,16.8318887536661,0.999039408343438
"be_4",7.02476642290907,4.87294182009222,-1.66087193618402,3.80534201535929,6.89128257040187,10.309756269564,16.5862929059362,0.999841587160068
"g",6.46349707155874,6.39469179760721,1.66724314795354,3.1601958326324,4.86544656452074,7.64191776060491,21.7872438243698,1.00021304060044
