"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.7786283282663,3.0315221806791,15.8939661036928,18.5502473130047,20.3832435834305,22.6846481256978,27.3666299641878,0.999319702686453
"s_1",1.91867895844264,1.17929612237613,0.569156622054909,0.908803218573257,1.50605316696458,2.94259922237826,4.38182523267155,1.00130650450521
"s_2",3.40771088445773,0.929686734450059,1.97850303837007,2.76885391274756,3.18436603020414,3.99640445188355,5.62873946912588,1.0010016752337
"be_1",44.8066511134111,4.73966533057824,35.4293998421852,41.7828195718803,44.7233825511739,47.9643991481276,54.3931570025396,1.00215351325565
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.2539967965573,11.5623537315136,-19.3833069656623,-3.30199308444447,4.6177247044209,11.8744919142247,26.5089334957288,0.999081457468866
"be_4",3.79016474087213,10.8050412521688,-17.8838538000597,-3.31510220433518,3.8861337663237,11.0817397186568,24.1742715194526,0.999540584528396
"g",22.1891773998952,61.8714660867922,2.19185366919203,5.67460689100865,10.5961230954189,20.7377960041945,104.415410308599,0.999126220985787
