"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.6008925604221,0.82481399433601,41.9093213111859,43.0574350009702,43.6336860114502,44.132977947673,45.2275809578234,1.00219923469707
"2","be[2]",7.45696212341749,0.602657966152071,6.27753352913025,7.05773674276194,7.45913702151176,7.84721109002949,8.73307317585197,1.00065140960371
"3","be[3]",5.88611736815722,0.798011357694204,4.30125650266811,5.35400494169511,5.87887633374394,6.41902714734871,7.51335733136418,0.99990058049463
"4","be[4]",7.85698877667019,0.613744144007044,6.71871509373194,7.44871429881155,7.83977804942587,8.26867449814507,9.06672743855691,1.00233652031958
"5","s_1",6.87853949614165,0.773250504523131,5.46068043838186,6.34686370509132,6.85890846862088,7.38717512902814,8.44225587075542,0.99942777964339
"6","s_2",13.877888884498,0.452783322560291,12.9986723337305,13.5670706937923,13.8749998786342,14.1808296643636,14.7596363539504,1.00409473698506
"7","sgm",10.0959262505928,0.233180872778341,9.65271468122553,9.94245958736508,10.0995180641664,10.2419755603251,10.5781865348421,0.999957141382046
"8","g",9.8402032247452,17.4185386216924,1.45109623468017,3.28758132656484,5.40001002803174,10.0357361234557,46.0600721730882,0.999948021104094
