"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",11.4459508216195,0.352231017672157,10.7970020066705,11.2028485515906,11.4412176704285,11.6740451014914,12.1300312151087,0.999109219291054
"s_1",6.87050784730133,0.795575652031972,5.35243951193152,6.33333668441471,6.86925456098047,7.39895532672921,8.49495892876534,1.00385470555993
"s_2",12.7180401173943,0.519702354085304,11.6947720964985,12.3664306573908,12.7538981317514,13.0740914608212,13.7323177784165,0.999592398587028
"be_1",43.5669239550715,0.826851591817276,41.8823251134919,43.0505400416766,43.5622573363803,44.0494467512123,45.1952669552056,1.00063726272126
"be_2",8.97281254681925,0.96049430674821,7.1915930926452,8.30075430106895,8.96805907498124,9.62958296446131,10.829292479291,1.00447807679106
"be_3",5.97316751073597,0.948930230624063,4.16800425857995,5.31629046184213,5.97610773390625,6.60297177511413,7.75223676098074,0.999525254460927
"be_4",6.3946420629662,0.985967323659905,4.42906058020168,5.74348527211886,6.41762946024458,6.99313430118561,8.36065630209266,0.999240783438857
"g",4.49208775158379,5.09499919973202,1.0010265087614,2.03505399300422,3.13076933823835,5.06739118247701,17.3540219828067,0.999155030380465
