"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.6686579132547,0.475861058287673,16.7593844500992,17.3413504550521,17.6590546322371,17.9893226179074,18.6290254506335,0.9999390085623
"s_1",5.35482881750281,0.994635404304281,3.54685147354923,4.62433776169925,5.34724232447195,6.04170464775768,7.40299346095385,0.999584013346131
"s_2",0.74675088902718,0.215989211283659,0.377922561108593,0.615895201779812,0.748697698879707,0.875370267320159,1.18571107615865,1.000183119429
"be_1",43.1949210464989,1.03915358376226,41.1195223380813,42.4826180281669,43.2088655671804,43.8822958181709,45.1788007257521,1.00147885538474
"be_2",9.30919170410768,1.83473812000188,5.90606090510356,8.02470711479659,9.27649682348702,10.4823925790617,12.8416742176608,1.00072367284974
"be_3",6.6207620399545,2.01057115788834,2.62494354463758,5.30709316288994,6.59562213161568,8.02427679748643,10.4399371426464,1.00859728207987
"be_4",6.33312097204039,1.95223699034064,2.55748590289693,5.01346435031692,6.3756943668231,7.64575811443179,9.91892167750749,1.00002793347298
"g",4.97629745377931,4.91332746725185,1.11546323335712,2.46965247016501,3.72559824275723,5.83912933777095,16.1135364602939,0.999682874001326
