"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4760145343441,1.00234385718043,41.4892652810021,42.8059377513483,43.4651564812513,44.153863506054,45.4131303172975,1.00003088621591
"2","be[2]",6.7136520391391,1.46183840468522,3.83298391117926,5.72611212638528,6.71406330799808,7.6994341257747,9.53039864343264,1.00025915105855
"3","be[3]",6.41437061732053,1.77665660432966,2.92652452724241,5.20762194421819,6.4152354684601,7.62025220643669,9.96704329634505,1.00016979332671
"4","be[4]",7.95833782411149,1.46708579846524,5.17362950440891,6.95451859350761,7.94103903570082,8.93255297410477,10.8905472275461,1.00018836671771
"5","s_1",6.04549147301379,0.890822046898727,4.31174513313213,5.4553374901924,6.04896879644796,6.63286044164808,7.79842917118212,1.00019389217615
"6","s_2",1.05986038324484,0.797418678450786,0.0424400903499044,0.426138249296881,0.899955982800608,1.54061394290888,2.96571047872812,1.00004512036207
"7","sgm",17.4299414341972,0.458536132471679,16.5455458027026,17.1185901866983,17.4164302515095,17.7345642115137,18.3658814370622,0.999933352716849
"8","g",10.6912271984613,44.9759639626789,1.59340438588334,3.64345686039094,6.01122462310061,10.6568724761784,42.3959274702816,1.00001973600562
