"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",491.300609292208,515.211101959764,26.2825747220554,139.930011515463,327.971196889238,669.983414829272,1893.55231462181,0.999335363962956
"s_1",23.4316346624336,8.36859669676333,9.33886478756395,16.0039893928591,23.6323413801959,29.9940082385331,39.6734267283105,1.00210575137542
"s_2",2.70144988409887,0.968418590376408,1.45291026441251,1.89061363918814,2.56388594290999,3.29828019054937,4.99792327481246,0.999555362458305
"be_1",69.8631437710797,847.677842187425,-1507.78928035304,-145.661566411477,47.9557449615238,278.528254486151,1916.41706907185,1.00012842819998
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",-61.6462766450342,1835.18885915224,-4225.75411098615,-549.905645091661,-20.4532825426847,416.364306215467,3694.83493725842,0.999973998413387
"be_4",-103.737277084626,1755.75346048536,-3849.0709946516,-579.102694952109,-2.43540355443923,421.973946811443,3649.91995385485,0.99912231912619
"g",18.5584390682497,59.3915419721117,1.6705605147192,4.46216792816108,8.6927310506737,16.3747326482172,83.2118094154387,0.999276071551649
