"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.7423145031344,6.70211446268405,29.0866632205103,38.6110167542014,42.7487828939818,47.0223491111959,55.7705645316025,1.00163397472787
"2","be[2]",13.6523100475474,11.4767047678425,-7.79337525226056,6.24027882780396,13.1623142884899,20.7798332428418,36.4823726332385,1.00296611077215
"3","be[3]",6.53509250533322,13.2912241378918,-20.2772293605774,-1.96582713468391,6.34221651921013,14.8585034111255,33.4202606212723,0.999836184087765
"4","be[4]",0.277502154823,11.3665801161274,-23.3282536078028,-7.17632160129596,0.64044254037256,7.87682334964475,22.3850042778478,1.00331671303569
"5","s_1",3.42258720057804,2.72360943029755,0.0897472205422367,1.35766969377325,2.79077830620741,4.84282990941877,9.9271584707403,1.00476610559722
"6","s_2",3.58973949180386,2.85011144329575,0.140534815255513,1.36274106953999,2.8800548971255,5.23999012291735,10.6745384337001,1.00270653329935
"7","sgm",21.3289035590826,3.72113641646042,15.4011377167301,18.6940835543417,20.7513219724387,23.6807359060315,30.0737638913043,1.00096687883021
"8","g",10.7318760577667,14.715062712382,1.62487741192255,3.90336677692181,6.48674641242286,11.6398104970839,47.2339993278421,1.00107306184324
