"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.4730057961662,0.562699337610394,17.4680117777024,18.0938538568331,18.4435126903796,18.816425180708,19.6581008719883,0.99992136680784
"s_1",2.85955232025013,1.37905022184621,0.560678386331078,1.78503468689141,2.97911511399813,3.83265837309808,5.41324596802041,1.00113643969673
"s_2",0.185811181290266,0.0794483315169391,0.0639613812371659,0.15677577260102,0.188885975353917,0.231256909708587,0.326642261870873,1.00019697837909
"be_1",45.4207080224237,1.00032074645467,43.5339657261628,44.7349055713758,45.4093722488869,46.0465858416575,47.338823424231,1.00068430974461
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.59267918300862,2.01173149290141,0.663293373772247,3.15199903833826,4.73122134420141,6.07630468576525,8.26444780040993,1.00035915265006
"be_4",3.87288280955707,2.2825622724733,-0.233219839662998,2.34988290363179,3.7713679057181,5.46097212086879,8.53974778101692,1.001868266655
"g",26.6372010545619,124.871109517579,2.46634374448732,5.90849290841915,10.2038408371755,18.399800667096,114.348592135847,0.999006997507615
