"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4922258363646,0.989783996041391,41.5353605584296,42.8358389425616,43.5037436670032,44.1517105737062,45.3972394664011,1.00010132133495
"2","be[2]",6.75274752118336,1.44865818363447,3.86413992122212,5.7882066930625,6.76653328434799,7.71818144898501,9.56122721431759,1.00017400808895
"3","be[3]",8.03830082655598,1.45439331942856,5.24523500801856,7.05577737888024,8.01512334529199,9.00886937028227,10.949502658156,1.00003351343185
"4","be[4]",6.19866210079441,1.79273100467622,2.72619935398119,4.97168007530828,6.20353597708852,7.39706113177845,9.70280796698439,1.00009798194623
"5","s_1",5.98286337619174,0.902039349854326,4.22929197251961,5.38856812640614,5.99280564824881,6.59021129293332,7.74787285538082,0.999943207635961
"6","s_2",1.06127619107677,0.797669006116165,0.0410310702542132,0.430156628041378,0.900695841779114,1.52242601894275,3.030018073405,1.00008346949621
"7","sgm",17.4395517280999,0.461535574906292,16.5761712192264,17.1261288565216,17.426335966608,17.7467628224462,18.3842885460909,1.00001056262706
"8","g",9.9914049686998,20.1333334469425,1.60209569166564,3.62228388695334,5.96847630574431,10.6214521980586,41.5409608818133,1.00033893246896
