"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2176342891269,1.37356005910715,40.5247314518751,42.3025471700167,43.2553436219329,44.1501964299242,45.8550875972397,1.00165121245891
"2","be[2]",9.16964799434646,2.37750550150567,4.58978147964136,7.57420818375324,9.17148507158193,10.661602533919,13.9659795609617,1.00081120968424
"3","be[3]",5.88573330661043,2.4843503080196,0.934766431801305,4.2183550981394,5.97087025747059,7.56549436261566,10.5229183969703,1.00094648102215
"4","be[4]",6.05561032063765,2.80995507163201,0.38542041073108,4.22601902495245,6.00968930146011,7.94463613779578,11.5666081925904,1.00108221580551
"5","s_1",1.38137642713986,0.993412873007545,0.0602463497617971,0.60317738989017,1.20315850275386,1.99260367243928,3.7922348020419,1.00167927140804
"6","s_2",0.968706113200706,0.71842612275481,0.0365922611556528,0.396852438366041,0.830358258154898,1.38842109593491,2.70352401547252,1.00355548991577
"7","sgm",18.4731896790544,0.728567078415991,17.1213175673974,17.9624533248223,18.4336429856495,18.9499984023615,19.9961729349279,1.00385446229142
"8","g",13.7764761270036,25.2661975786613,2.19848426077411,4.93982140233514,7.98822098096672,13.9820717456702,57.0621994473828,1.00099069046069
