"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",11.0734960461551,0.312664829246255,10.4855412591906,10.8643691886639,11.053648786923,11.2714441250023,11.7269994035842,0.999703659722084
"s_1",6.88177121604642,0.79809251534676,5.50319253964272,6.32562711432412,6.82583751780346,7.36935487452208,8.59597530553117,0.999767634165804
"s_2",13.0236804873185,0.517456269771408,12.0123543083326,12.6826645313146,13.0288106716735,13.3828563689227,14.0744287296414,0.999320792155142
"be_1",43.4902808155832,0.87285428737199,41.7781054583436,42.9274487580977,43.504624977812,44.0699928390609,45.1654846500295,0.999431869025574
"be_2",8.96199420036632,0.912080637920688,7.17901778381661,8.34001889438534,8.9323776390181,9.57863179724784,10.7983852172118,1.00154556365437
"be_3",5.92195143289296,0.970996029660887,4.03526754360355,5.21912140787816,5.9307926338715,6.56778787612272,7.84965743062821,1.00158592603515
"be_4",6.42966035146801,0.958076540427393,4.55730797496343,5.77542311205753,6.40087368505742,7.11221569746807,8.23864886287959,1.00096765574781
"g",4.32112410873903,3.82646666294779,1.0722513666906,2.0250543010114,3.17409957733579,5.14769748459834,14.5706718720494,1.00274988121968
