"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",16.9353400609771,0.437444714258154,16.1182029264845,16.6335228555991,16.9226337517684,17.2288181549361,17.8448973793087,1.00452468948612
"s_1",6.6513437188265,0.813704792576757,5.14407465153585,6.08734246720162,6.62092852221013,7.18375975650322,8.2210305536605,0.999048552226129
"s_2",3.00291956124456,0.996964027255025,1.56544212174456,2.03595847143902,3.05646116239997,3.86371989497419,4.72186620815018,1.00071069209039
"be_1",43.4076539034704,0.980463267548289,41.5809085136712,42.7662086116546,43.3719624327945,44.0499437814245,45.3562107889535,0.999125911608274
"be_2",9.12320816120161,1.69106479875419,5.83419776338904,7.94450389388521,9.15432361301625,10.2959126881887,12.2866784818316,1.00055932595842
"be_3",6.46312587382735,1.55803806153594,3.49175391235571,5.3665793985749,6.41636039086497,7.53979012808567,9.55959883826054,0.999636959265326
"be_4",6.38809745835555,1.68940664723661,3.13266942768744,5.21486440397322,6.37470748908103,7.49302243489999,9.61096676500936,1.00196769346676
"g",4.59230468608787,4.23443598726329,1.08041527347962,2.20487293830237,3.34224952229914,5.24287419998813,15.8557998832397,0.999493057885476
