"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.1419341041096,0.446786223031535,16.2663338989164,16.8376552513126,17.1365981565727,17.4367457964734,18.0078760527605,1.00026684367327
"s_1",6.84753261908254,0.81497571211877,5.42790724910177,6.26946182927359,6.82540172067213,7.36180399566388,8.50591841232879,0.999564648504394
"s_2",3.07050498426919,1.05832398894814,1.79366372401595,2.21579900834194,2.76200658154931,3.72584410006028,5.53556807513932,1.00453284250946
"be_1",45.3857700403688,0.955424599107799,43.6070026482277,44.7109891336574,45.4237421364042,45.9896004606519,47.2940828457057,1.003459855063
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.16807460091584,1.71059432604887,1.67251146072353,3.96046272664784,5.22715037412297,6.36238404422657,8.55001055785826,0.999234913373239
"be_4",5.12143715545369,1.66801263556002,1.79812383850967,4.05942714087999,5.1213831671326,6.34271405646059,8.27210879617405,1.00476537563867
"g",17.4821233383456,39.4927988117853,1.99576321047166,4.68998063899696,7.72135916044557,16.4219548063502,92.9324464314057,0.999632612460622
