"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",19.2804970891951,1.73529755399856,16.2625091702683,18.038473982912,19.1916479178603,20.4053458344047,23.0011320001817,0.999439104608612
"s_1",2.06458303522074,0.828221458497136,0.834335807140475,1.4577877523257,1.93483513171712,2.57259187407021,4.03048392409008,0.999257766329494
"s_2",0.870874747216097,0.271605919770027,0.500405312223087,0.683670516434368,0.806005664785685,0.985413005536191,1.53111838124419,1.00025152720311
"be_1",45.4215897238365,3.21601980577175,39.6068249197088,43.2864923903686,45.2213156184669,47.4191832100272,52.5582879000678,1.00028796578051
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.49028402952603,7.27975655058328,-10.1103844121713,-0.467444522080616,4.60249435445569,9.52406020257267,17.7989850161981,0.999071403031991
"be_4",3.29755506971309,7.45377318144123,-12.6029334204452,-1.61282779724816,3.22096561385803,8.73548973080382,17.4395922908977,1.00196422138069
"g",20.0405923178145,33.5921487350798,2.26042593257018,5.90851973678495,10.1988963887912,19.2708451635062,96.3138595610917,1.00145182932111
