"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5657766087003,0.86962238632356,41.8922812482653,42.9774586671125,43.5545948813787,44.1327884962216,45.3273093844309,0.999550106491652
"2","be[2]",7.32566342045747,0.700085905374717,5.95661278459938,6.87501868099336,7.32498830084531,7.81338345246271,8.66678714389465,1.00048346687447
"3","be[3]",5.93402712705301,0.896039541770707,4.22119043157757,5.30652698844588,5.91813424764711,6.53729945600254,7.65123792086017,1.00001442875659
"4","be[4]",7.83581841224086,0.715124594057368,6.46582814398286,7.34363046890803,7.82941076002401,8.3153257906471,9.21851774968276,1.00167040752472
"5","s_1",6.87822664713494,0.797967195626149,5.41504358688122,6.32985596474046,6.85802579339077,7.39263408854337,8.46462102318807,1.00082409859885
"6","s_2",13.2191081500062,0.497354352491509,12.2746059291648,12.8822110086015,13.2159295855308,13.5525511213543,14.2050141520886,1.00410457285781
"7","sgm",10.9206478023741,0.303878091846051,10.3594038908423,10.7161159292876,10.9071538609535,11.1199177016982,11.5316049701565,1.0016350072184
"8","g",9.49864874646163,16.8586268445119,1.48137509194816,3.27951181043404,5.43959064586921,9.56906415841271,40.9319760194837,1.00045160076813
