"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.8624110611312,0.884751920284478,17.2642526006976,18.2875348977322,18.7833284552509,19.4656076204109,20.7597239738132,0.99935282306282
"s_1",0.831045950298472,0.680371917557999,0.082912082957216,0.222445165017349,0.757789218764675,1.1970559475844,2.32363930417569,0.999530187441259
"s_2",1.2629460302519,0.406371654100085,0.64601620698919,0.903695971785947,1.2344437483944,1.58475079456475,2.07515725492919,0.999223048178754
"be_1",45.2559449360328,1.41593921752677,42.6194620381532,44.2619933904749,45.1688175781503,46.227943448311,48.0317085214503,0.999790491749262
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.71931109173671,3.16464341633466,-1.4490255205143,2.66171741230186,4.68629927008124,6.83557875414536,10.7304744370035,1.00420313059814
"be_4",3.91613113674604,3.29966858405376,-2.12894171128625,1.5541366023712,3.82962060326263,6.21855391410149,10.3940192114136,1.00100702844018
"g",22.0958331165665,35.0868693157318,2.41421937954479,6.0755409804323,11.431140007124,23.4031886186004,116.784328151736,1.00058916926263
