"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",41.9886064119554,32.033336801585,13.9957543630697,23.1971972936253,32.1330753848126,47.1246805842362,140.046896584178,1.00013951516587
"s_1",4.80646561897891,3.48494540025002,0.639675493014177,1.44611950179983,4.47334581751603,7.67637422235331,12.1521453247747,0.999293467318509
"s_2",2.16562674747164,0.7496310497051,1.02266000088883,1.6362379871898,2.06193679368122,2.57140391489284,3.80527346187466,1.00140783638251
"be_1",39.0951700494234,31.2936189029242,-33.3571890017454,27.8468050446623,42.1895524787307,54.8571081383172,87.7411697413075,0.999135606535099
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",9.47766975044067,67.3202820963443,-112.820089435633,-23.8356257009746,6.39390328253463,34.2950706358014,170.116923505421,1.00053473213304
"be_4",4.60953036130223,66.1825442359267,-132.528628767002,-28.305529960268,3.46555760711451,33.2250351530724,153.547005404237,1.00047419935236
"g",15.3970801919916,35.204747757192,1.86900646466472,4.30203746851784,7.20793943117353,15.5526604322998,80.3122666065056,0.999266272920942
