"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1860868006173,1.83155854406463,39.4631924734027,42.0013913813437,43.2585543307649,44.4446161461755,46.6607257897758,1.00327405392973
"2","be[2]",9.32561469476403,3.33795693982325,2.86245151661372,7.09065403409977,9.27054159960854,11.5463736186747,15.9184894074737,1.00434010072071
"3","be[3]",6.78737841074754,3.71428876529161,-0.644667474217147,4.2496999353854,6.74649825655512,9.30701519845767,14.0709904781639,0.999927233209289
"4","be[4]",4.8321199632291,3.30581955574891,-1.6221776851821,2.62306268754612,4.90176030467268,7.11036426793489,11.207136212886,1.00206267331199
"5","s_1",1.35330959454342,1.00617231457254,0.0425909376302591,0.534313945459392,1.15913078568446,1.97157446041228,3.7180155043371,1.00031523447893
"6","s_2",1.14926632447303,0.884472495688973,0.0397448470057299,0.458960430256393,0.965950856914132,1.63589896245457,3.34322869330558,1.00095231512074
"7","sgm",18.5873418999235,0.903436892595759,16.8578238138743,17.9495620302331,18.5838746150295,19.1740766573589,20.380114674518,1.00247870730225
"8","g",14.1639546837917,25.1838890402851,2.16611900712391,4.77411300092664,8.14696878884507,14.5683562549946,58.4872560781917,1.00213404693203
