"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.433993533494,0.482739007000954,16.4902567911654,17.0990543775423,17.436033765849,17.7536913767003,18.4166498313933,0.999535074162174
"s_1",5.97699573362711,0.90366864048364,4.14239076379124,5.46546070712591,6.02356865955298,6.55653140633105,7.6804238133529,1.00151036824377
"s_2",0.858907559909714,0.260377123975227,0.456430303097921,0.678923102184503,0.819665985200564,1.00729827053454,1.50849647471709,1.00102536882368
"be_1",43.3044163016547,1.03346357862701,41.221895315143,42.5933162049522,43.3312437421308,44.0254134068175,45.2339636414232,0.999062190071955
"be_2",9.11395515246817,1.75866947086673,5.7658981697495,7.93920547921455,9.14002497989111,10.2699513321717,12.425829926555,0.999537087013691
"be_3",6.50725215451244,1.73127346689823,3.0747793864066,5.31105494098381,6.49294874507688,7.67924685791807,9.85674770410957,1.00090081456016
"be_4",6.28452322053922,1.85917308197127,2.81588652837857,4.9478889853863,6.26990881702321,7.50775114612805,9.96062491973154,1.00359313669616
"g",4.87572309205207,4.37899990608753,1.20378687147333,2.3459781496739,3.48201426780538,5.81926288350107,16.7614765668031,0.999845470242279
