"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.5361312840977,9.97418136365531,22.3774481771114,36.3569794009475,42.5360540961258,48.7375295340974,62.4432921880713,1.00013829369986
"2","be[2]",-1.85673218097481,17.5212923692386,-38.3621615434558,-12.3487154436517,-1.03888256269155,9.43367099687261,30.5878458700189,1.00001984055467
"3","be[3]",16.0385659037833,17.3662184465497,-16.6666886503032,4.92046923884472,15.3879704202851,26.4038355275123,52.6674773376913,1.00008472289571
"4","be[4]",5.70565475372817,20.0002532764988,-33.8621505458881,-6.70238537073943,5.80525411963768,18.2048727957115,45.2616965807546,1.0000156126024
"5","s_1",4.7945647327106,3.99939075902491,0.180218297588525,1.79976100167035,3.84588498927282,6.72727962517678,14.993640412771,1.00003817829076
"6","s_2",5.28892066875791,4.35667472681497,0.192920585715586,1.98110193706076,4.28907329683133,7.4729204789522,16.1763300286222,1.00013989185815
"7","sgm",24.3882059523873,6.52487998176612,15.3943758248809,19.9131457231303,23.1762787124682,27.4788182098729,40.5360693760806,1.00007020069504
"8","g",10.0568762687597,18.7913347259506,1.4483332021396,3.46174957641227,5.90589032893041,10.6904271686776,43.2731464118178,1.00007365758218
