"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.1871646988154,2.75918267968394,15.5789441326563,18.2633634138196,19.8818065397137,21.7807782912714,26.008800039312,0.999154620101105
"s_1",2.48008652240133,1.70783165552911,0.495513561162419,1.00256446229114,2.22143571046863,3.53842391078087,6.28938852165247,1.00048263326854
"s_2",0.678803469133822,0.186527198633895,0.420036989432087,0.543712148266469,0.65649529115255,0.79723231711686,1.02336543661993,0.999175634527896
"be_1",45.3947506724952,4.67470814123065,36.6740555265743,42.3408069674929,45.4548544727639,48.2577879378957,54.5014250545428,0.999791539779181
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.11893434524775,10.4293982645774,-18.0513790475113,-2.44220848737259,4.14295652383172,10.8434866393061,23.9255388615586,1.00433188605607
"be_4",2.72715947445382,9.71671490776673,-16.0208494053237,-4.04460806334079,3.07634791961219,9.39180570744302,21.4754627305083,0.999498460724384
"g",20.843429459148,43.7240583903379,2.42182266248841,6.14741025003046,11.1706705304884,20.7389420226027,102.728985276013,0.999771537800383
