"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.8306952902392,6.27002259822865,30.8657504336564,38.81467119552,42.7688007284613,46.8852396928718,55.4680612789836,1.00028194805373
"2","be[2]",13.5307751261223,11.1998281965078,-7.24200637793595,5.87562738797227,13.3485784915621,20.6931904219885,36.1418231082811,1.00087230431322
"3","be[3]",0.635815605611202,11.158836540804,-23.199437899319,-6.09627753871915,1.16269841341989,8.22359562142309,20.9740000396234,1.00074762600281
"4","be[4]",5.56378298215185,12.7492441496333,-19.4737461545683,-2.60684247482666,5.75372105586815,13.8584499444426,29.7780558252938,1.0027152608345
"5","s_1",3.5003268207427,2.68597401661046,0.134496426651211,1.42920394845378,3.00161153385204,5.03984607414245,9.87140714374877,1.00286343567277
"6","s_2",3.67537200129678,2.85758873671482,0.122567679128109,1.40648954964474,3.04556434480309,5.28858433379293,10.6032527403269,1.00232449538874
"7","sgm",21.3160084604913,3.79876283404833,15.3065084821693,18.6055920651633,20.7840129466443,23.4336321002627,30.1721560087977,1.00512177807465
"8","g",11.870395567377,37.3864569960264,1.6425126555316,3.96252603054573,6.43530936593132,11.2409815491265,50.4792516294117,1.00125946815168
