"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4718495589352,0.994913683004146,41.5166498780393,42.7899643717564,43.4675570778222,44.1278245063579,45.4320650543158,1.00000809856988
"2","be[2]",6.81018665449224,1.44181631395096,3.93134598207772,5.85484193990482,6.82781703392974,7.78636838501358,9.61632085499526,1.00005016691932
"3","be[3]",8.07539514139535,1.42954154055743,5.33068021370138,7.11345261034,8.05987990769167,9.01929030890901,10.9412382907407,1.00015187295473
"4","be[4]",6.24342984908188,1.78446209290233,2.7526106821821,5.027202334733,6.26675756295352,7.4567724265466,9.66779621705295,1.00026756939714
"5","s_1",6.17753704464175,0.864537404086402,4.50988662670617,5.59131159557003,6.17721474898348,6.75628296742546,7.89440851651331,1.0000636370468
"6","s_2",1.12749401861058,0.855676359231343,0.045714417589344,0.43904386206446,0.94285374730002,1.62824042574982,3.15702172859675,1.00007128052311
"7","sgm",17.3686566547341,0.446009197939227,16.5140448091298,17.0646459145921,17.3579503974463,17.6626831646517,18.2832888393015,1.00019704101417
"8","g",10.601846571668,30.890656267815,1.58163933756514,3.54702581544747,5.90885644426818,10.6260576180477,44.0544925282416,1.00044010960833
