"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",16.7816488396945,0.45172898580161,15.8839071721844,16.4713533976675,16.7669112270639,17.096639032152,17.6735872330869,0.999226391925601
"s_1",6.79533325388345,0.793545804749807,5.24198890630464,6.24024471273757,6.81981726088892,7.31986754552275,8.35812578451189,0.999521263151094
"s_2",3.73116319417984,0.912624507838958,1.8827458916723,3.28428978844377,3.75610303378297,4.22866698665716,5.66193426281826,0.99967679269502
"be_1",43.446221859119,0.959618205240637,41.5551545628521,42.8162981279257,43.4397957911517,44.13069572791,45.2599894851221,1.00168078009387
"be_2",9.06827077862298,1.54870861600343,6.0718333453701,8.02966877857116,9.09384160445243,10.11871989714,12.097462352843,1.0017904854573
"be_3",6.38883405647572,1.55255243405191,3.43897231956648,5.26447261482318,6.38299604799606,7.49164125639198,9.28004720210707,0.999874240016087
"be_4",6.32787491991063,1.65066434117305,2.97390511064354,5.20172604344952,6.32788821682045,7.49914531821856,9.35167618035822,1.00059156369949
"g",4.58536099070845,4.45699590767799,1.00401642706331,2.06366375514857,3.26460578350031,5.40947745390797,16.1589307643994,0.999087504853433
