"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.6623041009413,0.697384412068585,17.3619931138176,18.1955133443753,18.6274493387748,19.0943476965161,19.99798298431,1.00068824033491
"s_1",2.4043648990991,0.949609964711808,0.998070795332922,1.6500075534856,2.28902414705334,2.96968058332046,4.45764577996304,0.999253704257425
"s_2",0.605965175373179,0.136219303052393,0.381394184738699,0.506182303738087,0.593484632617956,0.680317283440812,0.966177618578252,1.00399623310717
"be_1",45.2779425337954,1.22353613823204,42.8688409295566,44.4514260406941,45.2432703314759,46.1569645331729,47.5944715237635,0.99923485737216
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.71692232406472,2.65843549271645,-0.662574283376811,2.86846151950514,4.75071616983756,6.62031058568139,9.68038373391528,0.99931024949723
"be_4",4.03492575517713,2.86834464264772,-1.72802185247075,2.09591098603177,4.05170818632104,5.94452361702872,9.70186749663494,0.999487956475165
"g",24.0604453443247,48.1743392654612,2.66106034049094,6.20230905297647,11.114936690757,20.8624452886616,164.249671197478,1.0011055727707
