"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5538391337195,0.899789899417351,41.8006344905028,42.95147843726,43.5593459874187,44.1556905692319,45.3205898020725,1.00014129280379
"2","be[2]",7.12028307526909,0.969412726562281,5.19921979644038,6.48608042372411,7.12603415050038,7.77293521665193,9.00574053225511,1.0012749676676
"3","be[3]",6.08953524766593,1.22729456600732,3.67915655349972,5.2566458327472,6.0898004483154,6.91884766417221,8.49922024761355,1.00072423615192
"4","be[4]",7.92671881943406,0.981954267744497,6.02368620429623,7.26138878925901,7.92113815628483,8.58870901140126,9.85803651364208,1.00088389548593
"5","s_1",6.86585355822281,0.770098499970256,5.41933195832142,6.33824970665572,6.84805640934181,7.36238394437659,8.44737329464186,1.00056084906532
"6","s_2",10.4573829824841,0.776123331575252,8.86041953527854,9.97290400114738,10.5005150833069,10.9884544652865,11.8817676421455,1.00078006487862
"7","sgm",13.5769312468893,0.52250747022861,12.6070670169713,13.2193134747306,13.5544337992626,13.9203209094068,14.6574927592628,1.00099959654978
"8","g",9.61690693140642,16.4019955043391,1.43237572417675,3.27766639349026,5.48842770022216,9.96888405068705,41.9514082956465,1.00090945079759
