"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.388301462264,0.473123908416128,16.4362380567746,17.1038110584049,17.3905581436194,17.7006291294921,18.2958216402274,1.00017260958586
"s_1",6.01669086904601,0.87797560564279,4.32664687901285,5.43009129329047,6.05414776614402,6.62024993373434,7.7464668913326,1.00705800887854
"s_2",2.07616091913014,0.54510449422014,1.12830340499111,1.60765110698642,2.09210381660803,2.52511666420476,3.03521826221194,0.999622152604487
"be_1",43.3372221318388,1.00648739363592,41.3191109753726,42.6414758257272,43.3413086102771,44.0570555786751,45.1850576039418,0.999312386293545
"be_2",9.1673400604671,1.77995772586187,5.7328526819821,8.01621255374772,9.02673701797355,10.3612631282391,12.6335053663528,0.99958697970259
"be_3",6.51140282187057,1.74521236048434,3.02158651168737,5.37716554757221,6.61792226122422,7.66205129398795,9.80021038900389,1.00404863139716
"be_4",6.32700164493903,1.76849250134014,2.74931801291474,5.18395070831742,6.35040006662955,7.42498846831391,9.97305818219798,1.00614631301487
"g",4.93940702492999,7.10004322800309,1.14969264518899,2.27133357283668,3.59086811832699,5.31983935173247,17.0273428842785,0.999665397073827
