"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.4331728448906,0.46847475877812,16.5436213495363,17.1019842144712,17.4386081479404,17.749808483951,18.4043754653751,1.0020991054573
"s_1",5.94515149151415,0.849743318681332,4.2610054589998,5.35753105440675,5.92395256938753,6.52268696842895,7.70487719826142,0.999308257408826
"s_2",0.197662685399692,0.0544958866969541,0.115023550990075,0.158905109409785,0.190567690802738,0.233213116342017,0.304778144226121,0.999074128855936
"be_1",43.2983283695831,0.996255336229479,41.4590008404022,42.5861698493071,43.2834901114426,43.9755161244331,45.2876516445437,0.99965568904712
"be_2",9.08306689975543,1.70070871522591,6.00440853154722,7.85893022459254,8.99097421270916,10.3135450358971,12.4338373527659,0.999298611314472
"be_3",6.52190930049357,1.79161126302209,3.10639680261049,5.20571369571644,6.55547512119258,7.75764689140588,10.0076367879819,1.00552389819382
"be_4",6.32878379064331,1.82860772649631,2.72769729296822,5.14226090486206,6.36917405472283,7.49863623784689,10.0782695745773,0.999171662288331
"g",4.98984191082551,4.40156752266821,1.19039837649539,2.45796591083236,3.78640039337949,5.90341705526808,17.8439823021039,0.99998295802392
