"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.9489332638182,0.292053295694077,10.3773026198996,10.7705173624222,10.9407515905829,11.1397145352233,11.5882605501437,1.00039578497211
"s_1",6.88205930211003,0.80224190252091,5.39615738593043,6.34831877114018,6.84579467594585,7.37542925712408,8.56390702926934,0.999132272763889
"s_2",13.1750763418516,0.477975856510364,12.2863583257381,12.8483589963667,13.1883178254686,13.4784865233049,14.100101342379,1.00042574588614
"be_1",43.5498787994657,0.892912515926452,41.8027088802917,42.9573339608306,43.5143683338869,44.1465832233076,45.3627459505142,0.999179852761422
"be_2",8.95735169193401,0.948249050653616,7.11032681896428,8.3273863907616,8.98708054954236,9.58408488558051,10.7900011307861,1.00002174969707
"be_3",5.96527323539573,0.925364766759909,4.10829566556584,5.32602612642159,5.94682661508117,6.6351996890325,7.69764889679332,1.00200746812246
"be_4",6.37427087270171,0.896212868514553,4.67372453110243,5.76237097028674,6.32675601294635,6.96273171117217,8.21019781759457,0.999479205540627
"g",4.50566570267348,4.38857314848547,1.04313861522196,2.07311485957269,3.2670076179671,5.35732675818542,14.9934791758927,1.00179389079876
