"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.9490091458048,1.42467488266923,16.4122684297771,17.9656980300669,18.8862815011093,19.8644278969997,22.061738750002,1.00147689166554
"s_1",2.28832915726525,1.37588781641449,0.220357814083443,1.31035084319384,2.09020396194212,3.21601762381574,5.16702489342246,1.00201463078473
"s_2",0.811752598504494,0.232379694030148,0.395663286854338,0.619167911217243,0.839407232856491,1.00306334899271,1.18428376705016,0.999748753654246
"be_1",41.6093873960809,2.8894967281617,35.7821023198261,39.653590940583,41.6550115635369,43.5027205645128,47.2238276875185,1.0002674463948
"be_2",14.2687750643355,4.83410432713202,5.73781080074839,11.0138718397647,14.0349345035498,17.0918362000578,24.9567822215187,0.999629291316931
"be_3",8.09676937637344,5.56772271144109,-3.23262726778559,4.30838583104317,8.08398239957119,12.0080369030568,18.4794512293034,1.00015238302911
"be_4",7.30639332174275,5.80986895908987,-4.13204244584454,3.49894342347442,7.21105018566159,11.210188928459,18.0193792518667,1.00482124696523
"g",6.22815841848148,5.85651457541545,1.48435054771139,2.94108338890982,4.47144910866143,7.19558903297617,21.1092704624084,1.00230123618456
