"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",25.6528918134512,8.18118806370327,14.4301390060094,19.7495872793453,24.0922804126896,29.7737420774209,45.1506694525623,1.00105992155771
"s_1",5.22684795785659,4.28280607103742,0.674844883259294,1.49714901312864,4.17456014786016,7.15270958294582,16.3026284310225,1.00040754530607
"s_2",0.578607252058838,0.127119439262112,0.409142717362817,0.477943022931274,0.554776989969183,0.648837406406868,0.912026615286577,1.00019568189428
"be_1",32.4661877413518,12.6472365905213,3.78248810176896,26.0552428325952,33.2191446485792,40.6658112811222,54.4084309759315,1.00073100627072
"be_2",43.6605315211368,22.2095931477528,11.816681410478,27.622606969245,39.8871727920011,55.7066602445908,97.5418098652729,0.999323514029514
"be_3",14.3485149973076,25.8211348792279,-33.1736415175117,-2.33908863420339,14.0710378062521,29.7712485528218,69.6990088948141,0.99969762539565
"be_4",15.5650105512568,24.6720927845935,-30.111093759712,-0.472205601587141,15.0239715575784,30.3617237134948,66.8252139168544,1.0004765338329
"g",4.88753516716625,7.72782497625813,1.06814099447623,2.41272312888928,3.59846705313167,5.78560010048961,14.2856098570675,1.00181924358697
