"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2208064924064,1.5994564499301,40.0833341853435,42.1584678454132,43.2303127655595,44.2883165467966,46.3541219367919,1.00030715083014
"2","be[2]",6.16431117772568,2.73769043326342,0.655410388715415,4.34485203527541,6.20888682258316,8.01319097591666,11.4540989038524,1.00032152212403
"3","be[3]",8.79877894581886,2.72050821831822,3.54962725674205,6.97986119962121,8.74208829649322,10.6067038835668,14.2624341864244,1.00019679500572
"4","be[4]",5.94536004976186,3.23733762151822,-0.409762834891149,3.76917942066569,5.96433787960325,8.13953975189855,12.2861983923728,1.00013293640747
"5","s_1",1.28625176247194,0.973336284263292,0.0516630823504281,0.514229305270921,1.07594551462558,1.86329899260048,3.62080653180616,0.999981994734447
"6","s_2",1.04080248174565,0.789934863536239,0.0423330261722257,0.413170073815078,0.877686710366047,1.4958176358102,2.93822392855262,1.00014666271322
"7","sgm",18.5865960482463,0.810845898466843,17.0804962352488,18.0260458022911,18.5586439272405,19.1180149602666,20.2548492909984,1.00012543054053
"8","g",13.553865197975,26.407124004156,2.23845630186305,4.85534627466181,7.98916708850392,14.1128561989154,56.4739774559355,0.999927793823428
