"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.6679585692225,0.672067566575744,17.4568467167064,18.2150504025972,18.6276527848111,19.1140724190807,20.0225376874097,0.9993584276117
"s_1",1.82730925749828,0.970269028600158,0.410802527099119,1.17047227237101,1.65604315765629,2.13288182072133,4.4934588484109,1.00053852459846
"s_2",0.219833480672688,0.159863391746589,0.0729852571498431,0.103168697899609,0.132672984417968,0.37741257458338,0.545233803242183,0.999724624642898
"be_1",45.1975550196045,1.19388506352523,42.6934073186893,44.411275342059,45.2335376316887,45.9469865181738,47.5175509859699,0.999438806300705
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.91189758946385,2.70757144778576,-0.334616298895591,3.05683044849142,4.84623986781738,6.8136434351775,10.2271291004117,0.999262593872688
"be_4",4.12550851505364,2.67429738995052,-0.961830249426059,2.28160884919723,4.01581176899103,5.79817647161748,9.42792269291096,1.00034530327439
"g",20.672885194522,42.9245186866188,2.68939239525608,6.68203944183473,11.1879513949163,21.3734042560297,93.1247463422118,1.00062813656909
