"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",30.4167665283046,191.172287529147,-387.232881009777,-3.91552867845361,40.813227769247,77.8075166279921,355.195122506647,1.00468178951171
"2","be[2]",148.0755505688,427.489759817676,-285.421121837412,-5.11814793276299,49.548654754556,168.879304785011,1300.07519019885,1.00921019615035
"3","be[3]",34.5410996713507,499.862420262166,-717.0755026034,-75.2569323676775,5.80732948362402,91.920414294036,985.379600758202,1.01017694622776
"4","be[4]",-115.29442479568,413.476958645399,-1089.91174224357,-159.221994933809,-43.1504624561898,17.0368963730695,380.095694430992,1.00829738201388
"5","s_1",48.3697225938578,93.1474782382836,0.769057194396741,8.64883663409938,19.6824722956662,49.6340749517805,269.820519898787,1.01496276792277
"6","s_2",62.2241921711248,116.975019679047,0.61369132011595,10.0596497215541,25.1138577554389,62.2505494449634,359.017813544545,1.01110214599612
"7","sgm",182.379367821205,261.000112694735,24.913665450667,47.4630010174471,94.4287706197482,197.098500527295,922.528342488207,1.0138188584732
"8","g",8.04167970885003,15.2435394484731,1.04417967004096,2.64157371579682,4.49712635143182,8.47064088483593,32.9067371717852,1.01102702502964
