"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5619376653947,0.868156527361863,41.888656085163,42.9781146078345,43.542990167139,44.1586540752466,45.2664605153181,1.00086492771809
"2","be[2]",8.75675632625612,0.962795002621817,6.91760967494963,8.09973399098747,8.74379946169432,9.39216034752833,10.6945519227182,1.00069658353167
"3","be[3]",5.9350200294733,1.02322065830504,3.88302318433478,5.24436743669338,5.94480094737256,6.64116926648932,7.8919589820621,1.00465562379701
"4","be[4]",6.35400060525914,1.03787002242296,4.31045046151145,5.652741783188,6.36999756119758,7.04549403120801,8.37211004182129,1.00000887668717
"5","s_1",6.85703766417874,0.788899314664334,5.33383852757356,6.33234850817236,6.84522517560714,7.36072134187551,8.42469273331889,1.00234392940936
"6","s_2",12.4447101852429,0.553060346338331,11.3683573668073,12.0805923362146,12.4449565062084,12.8155509027006,13.5129067519946,0.999950981957138
"7","sgm",11.7869590780059,0.373443015269438,11.0992666685769,11.5276670656867,11.7737013671973,12.0327940249241,12.5781615745008,1.00063821166737
"8","g",9.1963287049716,15.3445459314853,1.46345897151632,3.35468069394943,5.54169282210792,9.6900269220346,40.5858343771968,1.00050681916163
