"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",34.4556540835981,18.542361240021,16.4360914354161,23.8265226417927,29.9566071028725,38.8854521257269,77.3100527087401,1.00035790944702
"s_1",5.65286827626452,3.76607525389063,0.796282368553912,2.1321335382049,5.61724269248739,8.04761583906814,13.5573809783237,1.00000536793325
"s_2",3.87923017332033,2.38826872885636,0.752371755600645,1.91172378063935,3.14382639317529,6.00247318905964,8.59988421128773,1.00082228528043
"be_1",49.7632186533647,25.0521364394606,-0.296478975695391,39.9686490775795,50.3299725351545,62.0890721209677,92.647676202004,0.999193765672111
"be_2",-35.503446802244,64.2776146488246,-137.995534299572,-64.9298807373127,-39.7942526192324,-22.2735241901465,105.628666592875,1.00000886189482
"be_3",-3.92820666422451,42.9559878931776,-88.1779332774282,-27.4275555881748,-3.88103602059409,17.6236716882597,83.8557524487078,1.00006383627253
"be_4",-2.45468052966811,41.5295181699879,-81.1696893086743,-25.6308017137808,-4.33002501141528,18.0840805319383,82.6724822932709,1.00178460856858
"g",4.45798860183564,4.76497788658958,0.824523579631671,2.00732667058134,3.32526732780013,5.32693269432985,15.0666814243676,0.999005569698026
