"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.6882901658061,3.52120674897529,15.0500907642857,18.2147131883446,20.1379484225113,22.9500962907609,28.147661897602,0.999497106025155
"s_1",1.9789516946287,1.42200665984473,0.154936834575818,0.911126077573663,1.75364269668335,2.88342329220772,5.14528010099496,1.00320726261768
"s_2",1.0743346819423,0.239485707432571,0.54829799947941,0.894928612172868,1.10576072521309,1.24322959291347,1.4890699908535,1.00110508588326
"be_1",44.9252737650663,5.72295931427451,32.7236806752547,41.6313449316021,44.8666051442504,48.573871754212,56.3056836669042,1.00022688832308
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.92790289402222,12.2870347759538,-19.7088387346285,-2.52616601129155,4.1476089218922,12.7470181878418,29.3565812955323,0.999677722971579
"be_4",3.84148394921072,12.6482908637206,-21.0001824308001,-4.27310023750312,3.97610053693291,12.0743615655482,28.7577750002725,0.999869296338906
"g",22.9642356378225,43.9081454500961,2.50534619846417,6.24722261635541,11.6443007086746,22.6941525041109,100.465364186428,0.999681240577088
