"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.2650835562685,2.98409801920689,15.4264927651311,18.1191186883335,19.8769558800474,22.1574704344783,26.8884856848886,1.00291396019231
"s_1",1.24935062116543,0.838372169855394,0.4650237364087,0.674142564511291,0.941491935042265,1.51190716068264,3.35232823596312,0.999914138648971
"s_2",1.71965113590437,0.739078935888209,0.786718703325103,1.19355204748275,1.52650793374683,1.91440232928867,3.76205092001292,0.999586966335669
"be_1",38.7741394716021,5.31608539669644,27.3037414075009,35.367168038983,39.045530443961,42.2895444501605,49.0556063750818,0.999827844878849
"be_2",21.571396704996,8.79236898263086,6.90434290772854,15.265762206474,20.5847884962966,27.067676783519,41.1302231093962,0.999969021510025
"be_3",10.1577166974357,10.7706326477925,-11.8611911427021,3.41558376127141,9.94716410368114,16.4769524157031,33.7283120087266,1.00131306076415
"be_4",9.27686719694526,11.3024196241278,-12.2629828735338,1.86181076644822,9.49054323763768,16.4278246482188,32.1286918078599,1.00024848522222
"g",6.24914795043072,5.85755868840942,1.49665304257509,3.06817989293415,4.72262251231894,6.99950912269518,22.8776903842901,0.999070501685491
