"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",41.9553587388677,11.3525999440324,18.9735397968247,35.1600795638898,42.1690315575816,48.7224300365339,64.4306799486268,1.00060849335676
"2","be[2]",19.1732561477818,20.4716235070994,-18.2916740339243,5.70343218584635,18.36235403063,31.1079466860747,64.7280287300018,1.00169606817638
"3","be[3]",-2.78477946320422,19.7126520390686,-44.5488285555724,-14.5734334054757,-1.88912449498048,9.88534360039485,34.1571439874487,1.00306382881044
"4","be[4]",6.68428677303029,23.0831077556706,-39.4758737002635,-6.97335701710525,6.62259972822518,19.9808354934116,55.2664718884063,1.00369233919508
"5","s_1",5.5446326484251,4.59639570953052,0.198898002738194,2.0854925827726,4.60195694262833,7.88804386102211,16.5519571986401,1.0029980233744
"6","s_2",6.16189650754871,5.14912916056537,0.201476950621896,2.21378409434389,4.93520629095375,8.7991283987312,19.4169390326127,1.0032629418602
"7","sgm",25.5494216146752,7.96859952868097,15.2439346572587,20.2706710561937,23.9071252915798,29.1274632589958,45.1846053915179,1.00028802035669
"8","g",10.0972616324992,21.6381557536861,1.47645602632818,3.38821045747484,5.80246994257512,10.5961140710103,40.6547438215863,1.0005009402419
