"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5922687247864,0.882843137949442,41.7309659663615,42.9962262726907,43.6176189218254,44.1971775495818,45.2597581350231,1.00087778786287
"2","be[2]",7.35266686019397,0.666801464982751,6.04685932847203,6.90321672001071,7.36724660629456,7.79100079619103,8.68210109634584,1.00122004498338
"3","be[3]",5.88523406671338,0.906788169695513,4.0675267315467,5.27200997446519,5.88842423299284,6.51075458686921,7.66522208207617,1.00259405672495
"4","be[4]",7.8320063769284,0.679270943426416,6.51153811881075,7.38166256507487,7.82518495801569,8.25800878152683,9.27235159579641,1.00127055549552
"5","s_1",6.87902899301446,0.775009582972372,5.41883782600793,6.33059716415075,6.86821171360491,7.40216759594963,8.42934187985572,0.999675587690517
"6","s_2",13.4312847811224,0.478725638333749,12.4661467339305,13.1177532886286,13.4213227737189,13.7395374102642,14.3871634920642,1.00026098495178
"7","sgm",10.6469940524298,0.286375592019049,10.1004680035182,10.4557755024179,10.6468367417321,10.830562090524,11.2215637572527,1.00224504011588
"8","g",10.928465506064,46.2160901156782,1.50405418283843,3.32511876585613,5.52902366333911,10.1046380159816,45.2348847686416,1.00240076398647
