"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.9766632118114,3.9261454090709,35.1877331029729,40.3898232181637,42.9647028981168,45.6113949166917,50.6825125561193,1.00020949767804
"2","be[2]",3.99859539560711,6.80014462150654,-9.69947335004116,-0.47038283201319,4.05874692470534,8.60714237769167,17.091375071662,1.0004318497108
"3","be[3]",11.0188038695605,6.78998800451562,-1.8776211722041,6.44418990834647,10.8619558695884,15.4678211416899,24.799738536717,1.00033420636125
"4","be[4]",6.06287248619411,7.82499028327125,-9.36606917390997,0.877337416621627,6.02989839761659,11.2243237024645,21.4993088051508,1.00030920306527
"5","s_1",2.24226806435548,1.72653689429266,0.0916840430881733,0.889488682760759,1.88001600666291,3.21691221516493,6.46939927172243,0.99999231855758
"6","s_2",2.23709320833094,1.71578784370986,0.0847118527055958,0.882461263322533,1.87161850520611,3.21523533987061,6.36922366903725,0.99995916945167
"7","sgm",19.5793415487899,2.07261590639982,16.0025153545929,18.1213319572117,19.400534593237,20.8322502737879,24.1453085781615,1.00009919204656
"8","g",12.5394224990161,23.7817626319116,1.94680218053234,4.36287472522662,7.2600659541632,13.0290705538191,52.3941964958257,1.0000245096055
