"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1796685340294,1.8029014304299,39.7977271069523,41.9713953201751,43.1649782827924,44.3937484430772,46.7320451918741,1.001006853588
"2","be[2]",9.62209791826273,3.23100304944848,3.50461510994946,7.46506923457295,9.58586368497467,11.6973295395878,16.2498576975739,1.00271278067784
"3","be[3]",5.4452167525566,3.26841412366257,-1.12482189288204,3.25249530174731,5.60728310319208,7.69117105405807,11.5455698807835,0.99935390933219
"4","be[4]",5.94083340726635,3.61795688192508,-0.989565743378558,3.50979277605095,5.87227277452932,8.30329069591746,13.3295960241237,1.00031875617579
"5","s_1",1.36775638281566,1.03938573660014,0.0579837803381959,0.556371937366775,1.16357343341363,1.9413291502688,3.93961379112419,1.00119421145618
"6","s_2",1.16185688242619,0.87430349583992,0.066497463250415,0.46325875918974,0.999144525503952,1.66310033969517,3.23470519614737,1.0016196123565
"7","sgm",18.6481534400407,0.943088932973583,16.9214478153809,18.0048724369956,18.6005437317616,19.2399892406602,20.6017194591437,1.0008051125801
"8","g",13.0790781371935,21.1163167109266,2.22768408849759,4.85231852197878,8.00127726297123,14.4441899413511,51.4532750953448,1.00448929865733
