"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1638964081512,1.86549518732041,39.5252756978595,41.9583109596948,43.187024364079,44.3739167123224,46.8226936299165,1.00703174438378
"2","be[2]",9.62980342113143,3.18635090925939,3.39764840354666,7.53316417387447,9.65356416949006,11.7291933573027,15.8587461423019,1.00137614191659
"3","be[3]",5.5574494222395,3.24263915043835,-0.72051610708345,3.36295069761974,5.60001935210469,7.79349544184047,11.6567548732827,1.0019618158786
"4","be[4]",6.04436318451325,3.6594152306944,-1.41655236595956,3.59196220471217,6.00323036206692,8.32245103503912,13.6049655697165,1.00414713041131
"5","s_1",1.31875235595482,0.976962242920336,0.0486051596402932,0.538519321575459,1.14048535715576,1.88203223348291,3.62336109086047,0.999813032734004
"6","s_2",1.16188337848123,0.863781289160083,0.048764375260333,0.496581614854377,0.972004182659008,1.68596566394065,3.2707533603683,1.00094104621527
"7","sgm",18.6515863512549,0.945744005503142,16.9499665607777,18.0162942949683,18.5948611274188,19.2675491918104,20.6398247171445,1.00360145712585
"8","g",13.2370594945926,18.6326215159189,2.18241900414736,4.90784394200158,8.0414078986481,14.197900446466,56.6463601157076,1.00110802785279
