"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.2249329390784,0.437429592433387,16.4268358916568,16.9163962979641,17.2119766228035,17.5037333914196,18.0979486508581,0.999762187993985
"s_1",6.60573239315603,0.781626288346194,5.13925211915758,6.04287399420088,6.60148155108561,7.16489379218885,8.09242078505858,0.999327653509716
"s_2",3.05557592072203,0.774309631623475,1.38957660236665,2.73115591071888,3.19330221558878,3.61219049209244,4.25164220930289,0.999827353015069
"be_1",45.249807371758,0.892716037514213,43.5269705448423,44.7028577813051,45.2254551212472,45.8054561043339,47.0002735640492,1.00072038463592
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.32741018730132,1.63590528082551,2.21915459717352,4.25516576805493,5.35725633564867,6.34504523052835,8.57745106628279,1.00307828394052
"be_4",5.18214478886305,1.66643903323151,1.96020461777279,4.10723724208531,5.16099680293721,6.2793395650092,8.40597909871554,0.999499895173362
"g",18.7979408041757,41.3486589157003,1.88744790060647,4.65866463232166,8.36175797921321,16.2691976021736,91.9959776327268,1.0006194691453
