"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",138.833801208623,137.044602672781,21.8732256439535,48.8156262308022,89.947573515713,173.901930474898,512.108290132389,1.00051464879425
"s_1",19.4341310196718,22.8320972711197,2.61119871700409,4.35493534894754,9.40689881014826,23.9639809424058,78.1747088152614,0.999976376258546
"s_2",2.32158572752959,1.242331950295,0.99939080941839,1.41923451938257,1.65668029906974,3.30632592707082,5.19727868239604,0.99920230951104
"be_1",131.901128276573,168.793048985875,-100.796069051358,46.6682102504199,90.4234511215936,165.946374679794,644.610001644205,0.999924968068829
"be_2",-371.919952175554,410.265761605038,-1494.02236129497,-460.041176241947,-232.062085731125,-114.274219630289,-38.6566392139221,0.99982769922667
"be_3",-107.135041705006,319.267243366728,-1012.9912371696,-175.633792338316,-45.2272584428597,30.7988736012198,398.920064946222,1.00041194279796
"be_4",-95.5072973044229,296.19476720138,-910.532952881676,-160.331052666843,-51.5175823401912,32.7168334321627,410.896197124307,0.999043729021153
"g",4.73831997252746,6.87136274369785,0.970873998274334,2.11926916687707,3.32956762436065,5.45212540588835,14.5742103617444,1.00305591462414
