"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.7751034434138,0.748073970182562,17.4561585456384,18.2528157634383,18.7358398083401,19.2760468448037,20.3488181204562,1.00080756581512
"s_1",1.36168675714822,0.963244610078362,0.303280962276641,0.628021324374384,1.10001315704653,1.76642539670572,3.79848594408927,0.999825484283024
"s_2",0.909158267382735,0.305042339784496,0.528654057659658,0.668115924668607,0.812857121909441,1.12232246302561,1.54785696642378,0.999555652372591
"be_1",45.3202264389591,1.27323976375051,42.8315073338073,44.4472484061832,45.3473033944655,46.2300170293945,47.720311247929,1.00062358712085
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.74971675651443,2.89955685519572,-0.381346488984758,2.63324774497325,4.62557527468853,6.72714453227373,10.6262733492096,0.999993722866666
"be_4",4.02323054708424,3.00517499859224,-1.88192984505082,2.12619600021515,3.97233911703926,5.97992127321651,9.81034687751669,0.999444172689662
"g",25.3702362443509,66.4725057594464,2.94079532596309,6.33387502882112,10.8987387554625,22.6651104441785,131.252546118833,1.00077761357951
