"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2171987853023,1.87225522517885,39.5233047526165,42.0112795081716,43.1775976518408,44.449780057965,46.9580742580038,1.00279015980316
"2","be[2]",9.4892081492981,3.46023700820823,2.77968242692653,7.18057788123684,9.43380248583555,11.7199772279806,16.3643566368131,1.00152181816228
"3","be[3]",6.83912271994306,3.80875342757161,-0.763512696099839,4.35031713089571,6.75273382829607,9.48998618422352,14.6719270876687,1.00137903696158
"4","be[4]",4.71935419165915,3.38822416952634,-2.04235555456233,2.49235855228533,4.77612674348744,7.03869414607988,11.1728160462868,1.00078574636562
"5","s_1",1.32151065203768,1.03313159363567,0.0574208111700437,0.492069735411587,1.08243051384867,1.92707683405188,3.96117952236235,1.00145913061889
"6","s_2",1.18188491180329,0.893779481948032,0.0590396553412926,0.476439462785503,0.990161318065652,1.69547159044168,3.29517885359285,1.00099030832915
"7","sgm",18.6278606918793,0.931267901027806,16.8696405418929,17.9777697698015,18.6093183434056,19.2483145388476,20.571026164775,0.999974322114697
"8","g",12.3394013237385,17.4748910503163,2.20059525977555,4.84489953385376,7.8648253780093,13.9860558999171,46.0347354490236,0.999084658276231
