"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2410249061433,1.33134652582069,40.6361965768963,42.3463780767363,43.2483195666827,44.1308029216876,45.8541309026784,1.00077682352116
"2","be[2]",6.16827710265112,2.24487260340698,1.73237278538882,4.66662351625086,6.17888799282004,7.69547360837069,10.5318062001391,1.00050908684007
"3","be[3]",6.71011636882851,2.63071913097105,1.62071197121856,4.95844708938341,6.70401156977219,8.47732323244462,11.8734719068165,1.00043991883168
"4","be[4]",8.11709868916329,2.2620932846271,3.77151775271676,6.5933383305144,8.09412922088286,9.62171835207038,12.6215957460379,1.00026088760134
"5","s_1",1.42426163843742,1.03519296540382,0.0654247061165406,0.584447943115899,1.22663172547919,2.06341442128952,3.81893867375454,0.99995751982937
"6","s_2",0.940384445149134,0.70884852235491,0.0353275100414808,0.375562584153127,0.797991808793821,1.35478456219206,2.63636459477024,1.00029495572288
"7","sgm",18.49487612158,0.676134980272129,17.2460576679475,18.0303697960201,18.4710027401205,18.9388585893913,19.8923174874933,1.00013413477309
"8","g",13.8426276473594,54.9562114870698,2.17269526550353,4.77885429634249,7.95018427013124,14.0615040875146,56.7999574920301,1.00013949643734
