"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",12.7156729514968,0.40061273311338,11.9960746553268,12.4373655482956,12.6998067161184,12.9881533224434,13.5321644395211,1.00052819574197
"s_1",6.97316612076205,0.845521472203005,5.4557189387026,6.35332377311822,6.96588966511127,7.53427186944682,8.70276609097703,1.00078255558376
"s_2",11.7701775944109,0.610055536184593,10.5616283045491,11.3705587966285,11.7917302239928,12.1933116391638,12.9024142280497,1.00313183778067
"be_1",45.218226222787,0.820051978002908,43.6117366230118,44.6701609450435,45.1983470517421,45.7671838022627,46.8272798262223,1.00006568582821
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.5136958939895,1.10618107890081,3.39163420807144,4.80839331956116,5.46175910711389,6.20136319795729,7.71094360839479,1.00918496678361
"be_4",5.91124699479974,1.21732869088157,3.63164733651909,5.02460811916685,5.92761632685696,6.70298995369805,8.26410491698017,1.00100470731684
"g",18.0538887793982,51.8730826647365,1.71113779798223,4.28957849508172,7.46827168640964,15.085898473701,77.3370832219544,1.00003220528182
