"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.6008191440491,2.98993705073193,16.0386335066899,18.4278699063311,20.3648202915907,22.5032030237048,27.4315620583326,0.999679262063919
"s_1",3.13415321796339,1.76165106161422,1.04652630857245,1.89825724058176,2.65016981805399,4.01599741310203,8.1265768109071,0.999634696290763
"s_2",3.17509123138892,1.0001122157666,1.69217422908519,2.34243002640596,3.04757981342715,3.92361213853971,5.22922661494515,1.00239448414699
"be_1",39.4510922788809,5.42340974390788,27.7238312516835,35.9967835823802,39.7892174300891,43.0658369407056,49.8613000719239,0.999329922506575
"be_2",21.5852585021168,8.72742375748481,7.21327169920419,15.1484944714336,20.8862701631719,27.1165977525523,41.3517570462707,0.999575079461856
"be_3",9.60561261235673,11.2995255191802,-13.2103658065383,1.92884150181917,9.80178416860679,16.8477605467451,31.3148158393145,0.999097618754703
"be_4",9.06409293751815,11.0446055291361,-11.0127832755163,1.4624800767763,8.36141080873809,16.70615317201,30.8396008910171,0.999716512338608
"g",5.35442923287242,4.72898400905453,1.40091641692364,2.65682959974103,3.9584248469748,6.23980471176272,17.9935382570739,0.999540078179929
