"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.358451827666,11.8033827303168,18.7700214315202,35.1402860173306,42.3435143236052,49.6535069025709,65.6225307661529,1.00012000913098
"2","be[2]",-3.8065369147659,20.734566712063,-47.877398089049,-15.7535504567416,-2.66238564440117,9.31610019700025,34.4602451247607,1.00015339789339
"3","be[3]",6.51973838596708,23.4750982548802,-41.0414545848562,-7.57799300234918,6.70961274481024,20.7211153604143,53.1547945418852,1.00008390476648
"4","be[4]",17.7061031233326,20.9382731026018,-20.950599756318,4.53585930827377,16.6097105016684,29.7016827341357,63.2655188782167,1.00019161989386
"5","s_1",5.49654778153873,4.75430076380449,0.202553968417797,2.02684695931484,4.31193421994593,7.66668999590483,17.4989122754694,1.00007024099049
"6","s_2",6.18538158851699,5.25700597908265,0.227127315908247,2.2826442689303,4.9267435581967,8.67359299925609,19.3953733955453,0.999985665602145
"7","sgm",26.2202748495578,8.21958918495581,15.3681708744572,20.5963892125307,24.5823419413694,29.8796220891092,46.4987103709335,1.000072527899
"8","g",9.7467137643235,17.362453416587,1.40698115194067,3.4206073574915,5.76425430900288,10.4645978635895,41.242208461957,1.00008643681811
