"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.5250685230285,0.773388600111817,17.0662204006881,18.0086885981508,18.5088861111155,19.019257946795,20.1400969952194,1.00308654456369
"s_1",1.36549100713433,0.885627409986558,0.37874512263453,0.70950280287069,1.18236025155524,1.70959219411611,3.99538558894738,1.00037648963848
"s_2",0.559279719570635,0.204151354431961,0.258798995953498,0.386256459553797,0.529199150681505,0.72395817268995,0.968295152688163,0.999053813811271
"be_1",42.743117039284,1.54178487679289,39.5359182182066,41.7081258501658,42.7235194723312,43.7655194331255,45.6792600139731,0.999112019905547
"be_2",10.1362737273587,2.92031143582026,4.21603407718341,8.18959132102713,10.2283715699459,12.2215100276581,15.6324835314201,0.999874497567965
"be_3",7.11945263112222,3.03263009680446,1.0584195560092,5.01473759520464,7.11257950448492,9.14400654829882,13.0197464572609,1.00084699562602
"be_4",6.48390530619653,3.07236524291751,0.212309022682518,4.62800073204573,6.52006386409468,8.41211026635287,12.2710574238806,0.999855812894152
"g",6.68157215183633,6.86431516992995,1.61010640086291,3.2839350381879,4.78360913002455,7.93991451348151,23.7611620263409,1.00051786077483
