"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2884261177679,1.12410230024368,41.0772946428486,42.5399709032003,43.3093230759607,44.0357444973245,45.4796839579472,1.00176994166121
"2","be[2]",8.78080856787961,1.96691459189917,5.02678966656016,7.46060990739712,8.74390892541383,10.066311093959,12.8054269626482,1.00492874320788
"3","be[3]",6.6369601866808,2.15513425387032,2.56420208047304,5.13674305956402,6.56329440471333,8.10597907124552,10.9026444880862,1.00364869656249
"4","be[4]",5.57938271290505,1.96193232193319,1.67485181617304,4.30861771868678,5.60222983146102,6.91356801718421,9.34282156817035,1.00385446745443
"5","s_1",3.22472936495217,1.54109385392559,0.349023618628835,2.07279958372945,3.32750929478837,4.34763991358444,6.03924679386424,0.999716545117475
"6","s_2",0.913496347997111,0.673564522490071,0.0450065896117758,0.381641583512238,0.773377881360084,1.32294070146774,2.51844011958166,1.00044391101802
"7","sgm",18.1518300542395,0.560260530345395,17.1025025999311,17.761902821174,18.1398718529172,18.5342985960663,19.2650209175786,1.00634178534252
"8","g",13.3906417296571,26.6021012926471,1.92316658474049,4.31490905994869,7.31128621604487,13.303740419233,61.5151887251273,1.00036209531508
