"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",191.092530851685,17088.8762640793,-27064.5794978707,-4212.81749631284,-36.1776954163933,4339.37541471138,28895.569234488,1.00126834508729
"2","be[2]",-9454.4672427567,33806.6115163351,-70323.0136960281,-13303.4872767213,-4346.80995504874,498.90298995651,23659.8247288155,1.00045277716004
"3","be[3]",-442.2297733583,31157.878344805,-55106.7585826087,-7167.38485387918,-46.4937133896674,6621.38515744285,51757.6809956359,1.00105978963614
"4","be[4]",9619.59900416039,32838.9528747153,-23950.8574600218,-344.84977996929,4451.94339765992,13556.9802560166,72265.9987106077,1.00016775158263
"5","s_1",774.296414599306,912.834738270293,23.3709480192635,232.080523576703,523.890882644287,1001.18085774832,3009.63912837658,1.00115024670899
"6","s_2",977.957737941491,1129.17688782094,33.155953956707,310.73288399285,655.858729408453,1263.28259973264,3749.89242907893,1.00052096748955
"7","sgm",2326.44359277188,3575.20533808121,320.740987613379,857.553480827546,1482.06561885352,2612.04392275559,9422.82746497816,1.00128257837762
"8","g",33.8198601951429,85.0431578271774,2.68273238917616,8.12042487797203,16.1401784101517,33.9239390576831,167.9623510309,1.00112303256171
