"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",5.26527742088962,6824.87621472446,-11507.8394236981,-1820.39153259332,29.53088919261,1851.39354997106,11424.9898230143,1.00103918593978
"2","be[2]",-4142.37039920393,13045.1501164026,-30290.4216563209,-6140.91095300659,-2042.94372085571,376.312997355339,10430.1376049473,1.00098776504881
"3","be[3]",4235.56208187919,12440.0888966047,-10390.7923967433,-209.677954242466,2152.11101282678,6376.45776042888,29581.1855119732,1.00071206978587
"4","be[4]",-26.843728340702,13383.8626007339,-23455.0918005206,-3456.40145776635,90.6223728350552,3474.08070765168,22944.6328346676,1.0008376824096
"5","s_1",576.761290566298,643.872728514403,16.5175698241894,164.071727285413,385.35851070917,770.181733444851,2238.97483992088,1.0010978080233
"6","s_2",741.759831859429,771.199782497442,21.2894257635497,235.465900811541,527.447463422944,990.394998807097,2748.98005936671,1.0007477923602
"7","sgm",2252.92464273902,3037.715355353,303.334043144965,889.992193194022,1494.56664025663,2580.25228745648,8809.18578363246,1.00296936681577
"8","g",12.6566239065448,37.2303940187448,1.6842664637317,4.25872012236021,7.42511908928772,13.5294322460753,53.4907441863267,1.00057827767729
