"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1617069994403,3.07588861608089,37.0034196899639,41.1405750598665,43.2127632208406,45.1698688806437,49.2400028002278,1.00007302123905
"2","be[2]",10.5551700995023,5.63477480583756,-0.161044823318476,6.6445475008981,10.5377541021092,14.4318326235108,21.7926469644503,1.00115403901367
"3","be[3]",6.71411024325027,6.3300559835587,-6.08888282240249,2.52639535246625,6.63480922123389,10.9921469453182,19.4659783080767,0.999584650177124
"4","be[4]",3.39586509821546,5.62334159133941,-8.07817706392695,-0.389081615547416,3.37861340910454,7.34024530672816,13.8850413372808,1.00022541180044
"5","s_1",1.89542203941934,1.43598085936896,0.0703392521633438,0.743981314932537,1.60334961471227,2.68619265095456,5.31584166540195,0.999617886033983
"6","s_2",1.86948760954596,1.39936040939772,0.0408833583801133,0.771528770468037,1.57807020495061,2.67539722911971,5.1847390912626,1.00475941137353
"7","sgm",19.1733287318945,1.64920481837487,16.3211454001549,18.0074238893197,19.0293124512811,20.2187104318973,22.6869403819468,1.0032372252984
"8","g",12.7928520007245,22.2696397254425,2.06865615035263,4.61891590621566,7.76432220858955,13.8685009993903,50.1136092364021,0.999853029911014
