"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",16.8250807767852,0.476371308054577,15.8206182358723,16.5193990236551,16.8454873651165,17.1370366189527,17.733684528166,0.999001794446431
"s_1",6.8199266568897,0.75139994613089,5.42689845237682,6.30691033583778,6.79322837326581,7.30443376081553,8.35125447307216,0.999299657334409
"s_2",3.23294286145239,1.25371401038663,1.49129650874111,2.13753676695983,3.08407914562254,4.06662835560797,5.8157591162554,0.999587771232187
"be_1",43.4537472792421,0.955460355554396,41.5683851213326,42.806928692987,43.442176783875,44.0870517234267,45.3487314228538,0.999275969037786
"be_2",9.06748707776156,1.47871417228089,6.27158812006863,8.0360059007598,9.05670170231784,10.1143195442263,11.938898957952,0.999562254971141
"be_3",6.29461575545486,1.63087691522576,3.05913041090839,5.2098834838481,6.26042070506697,7.38303450760321,9.43442607788595,1.00201349839561
"be_4",6.33514096348914,1.62944372427902,3.23176781051358,5.23503264532429,6.31075745310556,7.41485759444377,9.64324150260127,0.999335832521148
"g",4.31077294753894,3.52860833743134,1.13604388305482,2.21135871224405,3.30980639948478,5.06331818475027,13.5440585718029,1.00050693907404
