"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.72483790894,0.768880561428702,17.329673527782,18.1794287427862,18.6926759515133,19.2836400013741,20.2257747586269,1.00041647443638
"s_1",1.25530544424368,0.790830116757558,0.345147357669102,0.675754885354424,1.03610204014619,1.66571677669942,3.31461462784507,1.00107203833331
"s_2",0.712763746967997,0.269257835371625,0.345479069377743,0.515673003944579,0.639832693971216,0.867882638009803,1.31205819797808,1.00062609428264
"be_1",45.2114646817189,1.38678923157823,42.6067281102028,44.2593146136067,45.203674092319,46.074498133452,48.0712899433236,0.999521622013812
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.66377603890919,3.11540835758032,-1.28921547639956,2.62262564517163,4.51843508551652,6.70585482453048,10.7395631339467,1.00005220385748
"be_4",4.17111864774235,3.27311545696923,-2.33818081473967,2.07938622815637,4.20452297726182,6.35289326259568,10.5385134113931,1.00260376782712
"g",23.1654361247599,43.3365674240416,2.90159856188129,7.29603871649005,12.1050317605222,22.7692503830681,104.73806669505,0.999053925132392
