"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.7819938219135,6.61239990181597,29.8093663338483,38.4821295288193,42.7823150182494,47.0776484917364,55.8146657237796,1.00037323553166
"2","be[2]",1.32556454335034,11.4843846035573,-22.1294450936639,-5.96515072763633,1.56993701176441,8.99354416083735,23.0496093972572,1.00040376713818
"3","be[3]",13.3748504757918,11.4444210020099,-8.48861812400999,5.78400869770194,13.1029472707376,20.6795971042334,36.8004981212396,1.00028333316711
"4","be[4]",5.69123179365967,13.3083755929118,-20.9302303320367,-2.94791376301177,5.75906011297884,14.3207627247066,32.1415555095257,1.00021129163468
"5","s_1",3.44873592937966,2.72991024924314,0.131720654598769,1.34466935581587,2.84764223432608,4.90285411028194,10.0952665243801,1.00013826611179
"6","s_2",3.65518247347178,2.88064051887069,0.14275194888017,1.40787407425268,3.00797154163098,5.23838658389829,10.6933425780976,0.99999751300132
"7","sgm",21.4763194113017,3.79792074576572,15.5252613884683,18.7783800013508,20.9567908917547,23.6096271443028,30.2774512760392,1.00012794910077
"8","g",11.0219066308243,22.3025857572487,1.64369218403906,3.84736453174259,6.43507023968179,11.5640911161865,46.8480468437599,1.00007106304094
