"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2489420911724,1.17732525749813,40.9117434470395,42.4735926398772,43.2479452900773,44.0356918660812,45.5514892339322,1.00023167469879
"2","be[2]",6.57987017211468,1.99144352897855,2.64325714427328,5.24459491652251,6.59588003747109,7.92095338695347,10.4680434641619,1.00019424193808
"3","be[3]",8.39158263171826,1.98434526257258,4.57308951527917,7.05969357963603,8.35795286239744,9.69679717358278,12.3676021954952,1.00005680035208
"4","be[4]",5.99130095452112,2.37799386359427,1.33070165507597,4.37151891257256,5.99632957874415,7.61191496781007,10.6700402942679,1.0000729812105
"5","s_1",1.85085535827468,1.27861552883991,0.0774572748966189,0.800773647663438,1.66314193996362,2.69305267994827,4.7263014517199,1.0004866076922
"6","s_2",0.891901164308135,0.675838520200188,0.0364651791142714,0.354690153354941,0.760038438378753,1.27534867344814,2.50897486680125,1.00001374793303
"7","sgm",18.395879807554,0.606584101589443,17.2418586495775,17.9811453715968,18.3780881779742,18.7962365328939,19.6130967503383,1.00006838672984
"8","g",13.1230670357819,27.5382149414507,2.11604172908905,4.80529552199481,7.82418650780513,13.8850266807567,53.4541039671451,1.00007611536216
