"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2109831471377,1.32673467813106,40.5887934844049,42.3228794718361,43.2002178692844,44.0975845269434,45.8024806213404,1.00007578040483
"2","be[2]",6.47934310773694,2.26073353952252,2.03056596683535,4.96403125097436,6.49290079180001,8.04021025574594,10.8258633704736,1.0000968319659
"3","be[3]",8.60950491258075,2.26384176903786,4.19502448793214,7.07535667994939,8.6028067773117,10.1178525437213,13.0982910208584,1.00012693058498
"4","be[4]",6.01413086415949,2.65240185422536,0.830159645811256,4.22213428483167,6.02557114965366,7.8096524311259,11.2029101624987,1.00008520498393
"5","s_1",1.4206630821421,1.04312954149937,0.0603023140992281,0.587151600865883,1.21898335566728,2.0564985505682,3.87989257442998,1.00005040024701
"6","s_2",0.940294785301757,0.710685205409821,0.0383194108187512,0.375109469693928,0.796843173434648,1.34522706835652,2.66176340190585,1.00010676895874
"7","sgm",18.4911779120934,0.674061440803641,17.219288946804,18.0267847712453,18.4806088306193,18.9373272133411,19.8753069852491,1.00009299877916
"8","g",13.3003251969854,24.0041056500638,2.22667483633785,4.92098652588674,8.02556232091299,14.2410000743976,55.1141548721006,1.00027633009661
