"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",11.9294969847525,0.384350131793697,11.2012106350204,11.660448917961,11.9294333651459,12.1974518809275,12.6824448760938,1.00122317578605
"s_1",6.86260846614608,0.792403021019709,5.4692828934426,6.30306204269094,6.82353852949659,7.40049805237649,8.47912691203562,1.00008269930807
"s_2",12.2826675196,0.550579028804033,11.1399183649588,11.9299711692279,12.2941741371139,12.6524356302924,13.3111190491166,0.999483751254541
"be_1",43.4445336188835,0.856038586713124,41.6994028386344,42.8532141188492,43.4546284441568,44.0222147320205,45.0637303238897,1.00967106887487
"be_2",8.97903527787897,0.989989471674256,7.095810307009,8.310393525394,8.96335436020275,9.6669267655171,10.95990457813,1.00085807437178
"be_3",6.03567494181629,1.04117436153111,4.04020531685179,5.34223338887038,6.03765228208629,6.79522883636607,8.00036018663938,1.00025305030471
"be_4",6.38515730775353,1.06800343603107,4.21707404717886,5.64919738003869,6.3816790343058,7.11616179939626,8.45192909443609,0.999402286149192
"g",4.47677051711256,4.71717431081199,1.02137248549092,2.06312737590571,3.19342447005342,5.13960021156142,15.7858080454229,1.00288972309706
