"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",8.76536559679686,6699.39904229812,-12523.1219217831,-1892.77496562152,78.6098935880921,2092.85724638639,10120.9909757675,1.01024217663005
"2","be[2]",4048.51314539792,11543.5348500197,-10358.4273783347,-429.294989663842,2308.939811799,6667.99458334442,29538.2848474256,1.01004445549066
"3","be[3]",-35.7003506020104,11669.0464587753,-23996.2604089766,-3376.39984535548,17.9010841091881,3565.3817094069,22851.3475411205,1.01234081418266
"4","be[4]",-4150.71717592854,13169.8099037556,-28939.4611597516,-6470.28498224529,-2259.62059921265,493.055516075673,11369.7305603197,1.0124606645144
"5","s_1",602.713308528325,746.632618329109,14.4208104335507,163.57201189248,389.613554888106,795.677290963989,2407.01694532888,1.00485538230168
"6","s_2",751.554443270422,744.757123204977,27.4257635515446,252.98934535145,555.938626918507,993.24494634418,2555.20180320044,1.00077079176794
"7","sgm",2286.26385191616,2791.08823478462,414.311405834229,985.699806382915,1559.5027438028,2694.78988148125,8153.26090730539,1.02872057475467
"8","g",12.586289097396,21.9342686711917,1.71682442260655,4.0748084982677,6.90476467852992,13.7232403868062,51.1058496118066,1.00233458583478
